1.645668060725250048e+18
1.645668061225250048e+18
1.645668061725250048e+18
1.645668062225250048e+18
1.645668062725250048e+18
1.645668063225250048e+18
1.645668063725250048e+18
1.645668064225250048e+18
1.645668064725250048e+18
1.645668065225250048e+18
1.645668065725250048e+18
1.645668066225250048e+18
1.645668066725250048e+18
1.645668067225250048e+18
1.645668067725250048e+18
1.645668068225250048e+18
1.645668068725250048e+18
1.645668069225250048e+18
1.645668069725250048e+18
1.645668070225250048e+18
1.645668070725250048e+18
1.645668071225250048e+18
1.645668071725250048e+18
1.645668072225250048e+18
1.645668072725250048e+18
1.645668073225250048e+18
1.645668073725250048e+18
1.645668074225250048e+18
1.645668074725250048e+18
1.645668075225250048e+18
1.645668075725250048e+18
1.645668076225250048e+18
1.645668076725250048e+18
1.645668077225250048e+18
1.645668077725250048e+18
1.645668078225250048e+18
1.645668078725250048e+18
1.645668079225250048e+18
1.645668079725250048e+18
1.645668080225250048e+18
1.645668080725250048e+18
1.645668081225250048e+18
1.645668081725250048e+18
1.645668082225250048e+18
1.645668082725250048e+18
1.645668083225250048e+18
1.645668083725250048e+18
1.645668084225250048e+18
1.645668084725250048e+18
1.645668085225250048e+18
1.645668085725250048e+18
1.645668086225250048e+18
1.645668086725250048e+18
1.645668087225250048e+18
1.645668087725250048e+18
1.645668088225250048e+18
1.645668088725250048e+18
1.645668089225250048e+18
1.645668089725250048e+18
1.645668090225250048e+18
1.645668090725250048e+18
1.645668091225250048e+18
1.645668091725250048e+18
1.645668092225250048e+18
1.645668092725250048e+18
1.645668093225250048e+18
1.645668093725250048e+18
1.645668094225250048e+18
1.645668094725250048e+18
1.645668095225250048e+18
1.645668095725250048e+18
1.645668096225250048e+18
1.645668096725250048e+18
1.645668097225250048e+18
1.645668097725250048e+18
1.645668098225250048e+18
1.645668098725250048e+18
1.645668099225250048e+18
1.645668099725250048e+18
1.645668100225250048e+18
1.645668100725250048e+18
1.645668101225250048e+18
1.645668101725250048e+18
1.645668102225250048e+18
1.645668102725250048e+18
1.645668103225250048e+18
1.645668103725250048e+18
1.645668104225250048e+18
1.645668104725250048e+18
1.645668105225250048e+18
1.645668105725250048e+18
1.645668106225250048e+18
1.645668106725250048e+18
1.645668107225250048e+18
1.645668107725250048e+18
1.645668108225250048e+18
1.645668108725250048e+18
1.645668109225250048e+18
1.645668109725250048e+18
1.645668110225250048e+18
1.645668110725250048e+18
1.645668111225250048e+18
1.645668111725250048e+18
1.645668112225250048e+18
1.645668112725250048e+18
1.645668113225250048e+18
1.645668113725250048e+18
1.645668114225250048e+18
1.645668114725250048e+18
1.645668115225250048e+18
1.645668115725250048e+18
1.645668116225250048e+18
1.645668116725250048e+18
1.645668117225250048e+18
1.645668117725250048e+18
1.645668118225250048e+18
1.645668118725250048e+18
1.645668119225250048e+18
1.645668119725250048e+18
1.645668120225250048e+18
1.645668120725250048e+18
1.645668121225250048e+18
1.645668121725250048e+18
1.645668122225250048e+18
1.645668122725250048e+18
1.645668123225250048e+18
1.645668123725250048e+18
1.645668124225250048e+18
1.645668124725250048e+18
1.645668125225250048e+18
1.645668125725250048e+18
1.645668126225250048e+18
1.645668126725250048e+18
1.645668127225250048e+18
1.645668127725250048e+18
1.645668128225250048e+18
1.645668128725250048e+18
1.645668129225250048e+18
1.645668129725250048e+18
1.645668130225250048e+18
1.645668130725250048e+18
1.645668131225250048e+18
1.645668131725250048e+18
1.645668132225250048e+18
1.645668132725250048e+18
1.645668133225250048e+18
1.645668133725250048e+18
1.645668134225250048e+18
1.645668134725250048e+18
1.645668135225250048e+18
1.645668135725250048e+18
1.645668136225250048e+18
1.645668136725250048e+18
1.645668137225250048e+18
1.645668137725250048e+18
1.645668138225250048e+18
1.645668138725250048e+18
1.645668139225250048e+18
1.645668139725250048e+18
1.645668140225250048e+18
1.645668140725250048e+18
1.645668141225250048e+18
1.645668141725250048e+18
1.645668142225250048e+18
1.645668142725250048e+18
1.645668143225250048e+18
1.645668143725250048e+18
1.645668144225250048e+18
1.645668144725250048e+18
1.645668145225250048e+18
1.645668145725250048e+18
1.645668146225250048e+18
1.645668146725250048e+18
1.645668147225250048e+18
1.645668147725250048e+18
1.645668148225250048e+18
1.645668148725250048e+18
1.645668149225250048e+18
1.645668149725250048e+18
1.645668150225250048e+18
1.645668150725250048e+18
1.645668151225250048e+18
1.645668151725250048e+18
1.645668152225250048e+18
1.645668152725250048e+18
1.645668153225250048e+18
1.645668153725250048e+18
1.645668154225250048e+18
1.645668154725250048e+18
1.645668155225250048e+18
1.645668155725250048e+18
1.645668156225250048e+18
1.645668156725250048e+18
1.645668157225250048e+18
1.645668157725250048e+18
1.645668158225250048e+18
1.645668158725250048e+18
1.645668159225250048e+18
1.645668159725250048e+18
1.645668160225250048e+18
1.645668160725250048e+18
1.645668161225250048e+18
1.645668161725250048e+18
1.645668162225250048e+18
1.645668162725250048e+18
1.645668163225250048e+18
1.645668163725250048e+18
1.645668164225250048e+18
1.645668164725250048e+18
1.645668165225250048e+18
1.645668165725250048e+18
1.645668166225250048e+18
1.645668166725250048e+18
1.645668167225250048e+18
1.645668167725250048e+18
1.645668168225250048e+18
1.645668168725250048e+18
1.645668169225250048e+18
1.645668169725250048e+18
1.645668170225250048e+18
1.645668170725250048e+18
1.645668171225250048e+18
1.645668171725250048e+18
1.645668172225250048e+18
1.645668172725250048e+18
1.645668173225250048e+18
1.645668173725250048e+18
1.645668174225250048e+18
1.645668174725250048e+18
1.645668175225250048e+18
1.645668175725250048e+18
1.645668176225250048e+18
1.645668176725250048e+18
1.645668177225250048e+18
1.645668177725250048e+18
1.645668178225250048e+18
1.645668178725250048e+18
1.645668179225250048e+18
1.645668179725250048e+18
1.645668180225250048e+18
1.645668180725250048e+18
1.645668181225250048e+18
1.645668181725250048e+18
1.645668182225250048e+18
1.645668182725250048e+18
1.645668183225250048e+18
1.645668183725250048e+18
1.645668184225250048e+18
1.645668184725250048e+18
1.645668185225250048e+18
1.645668185725250048e+18
1.645668186225250048e+18
1.645668186725250048e+18
1.645668187225250048e+18
1.645668187725250048e+18
1.645668188225250048e+18
1.645668188725250048e+18
1.645668189225250048e+18
1.645668189725250048e+18
1.645668190225250048e+18
1.645668190725250048e+18
1.645668191225250048e+18
1.645668191725250048e+18
1.645668192225250048e+18
1.645668192725250048e+18
1.645668193225250048e+18
1.645668193725250048e+18
1.645668194225250048e+18
1.645668194725250048e+18
1.645668195225250048e+18
1.645668195725250048e+18
1.645668196225250048e+18
1.645668196725250048e+18
1.645668197225250048e+18
1.645668197725250048e+18
1.645668198225250048e+18
1.645668198725250048e+18
1.645668199225250048e+18
1.645668199725250048e+18
1.645668200225250048e+18
1.645668200725250048e+18
1.645668201225250048e+18
1.645668201725250048e+18
1.645668202225250048e+18
1.645668202725250048e+18
1.645668203225250048e+18
1.645668203725250048e+18
1.645668204225250048e+18
1.645668204725250048e+18
1.645668205225250048e+18
1.645668205725250048e+18
1.645668206225250048e+18
1.645668206725250048e+18
1.645668207225250048e+18
1.645668207725250048e+18
1.645668208225250048e+18
1.645668208725250048e+18
1.645668209225250048e+18
1.645668209725250048e+18
1.645668210225250048e+18
1.645668210725250048e+18
1.645668211225250048e+18
1.645668211725250048e+18
1.645668212225250048e+18
1.645668212725250048e+18
1.645668213225250048e+18
1.645668213725250048e+18
1.645668214225250048e+18
1.645668214725250048e+18
1.645668215225250048e+18
1.645668215725250048e+18
1.645668216225250048e+18
1.645668216725250048e+18
1.645668217225250048e+18
1.645668217725250048e+18
1.645668218225250048e+18
1.645668218725250048e+18
1.645668219225250048e+18
1.645668219725250048e+18
1.645668220225250048e+18
1.645668220725250048e+18
1.645668221225250048e+18
1.645668221725250048e+18
1.645668222225250048e+18
1.645668222725250048e+18
1.645668223225250048e+18
1.645668223725250048e+18
1.645668224225250048e+18
1.645668224725250048e+18
1.645668225225250048e+18
1.645668225725250048e+18
1.645668226225250048e+18
1.645668226725250048e+18
1.645668227225250048e+18
1.645668227725250048e+18
1.645668228225250048e+18
1.645668228725250048e+18
1.645668229225250048e+18
1.645668229725250048e+18
1.645668230225250048e+18
1.645668230725250048e+18
1.645668231225250048e+18
1.645668231725250048e+18
1.645668232225250048e+18
1.645668232725250048e+18
1.645668233225250048e+18
1.645668233725250048e+18
1.645668234225250048e+18
1.645668234725250048e+18
1.645668235225250048e+18
1.645668235725250048e+18
1.645668236225250048e+18
1.645668236725250048e+18
1.645668237225250048e+18
1.645668237725250048e+18
1.645668238225250048e+18
1.645668238725250048e+18
1.645668239225250048e+18
1.645668239725250048e+18
1.645668240225250048e+18
1.645668240725250048e+18
1.645668241225250048e+18
1.645668241725250048e+18
1.645668242225250048e+18
1.645668242725250048e+18
1.645668243225250048e+18
1.645668243725250048e+18
1.645668244225250048e+18
1.645668244725250048e+18
1.645668245225250048e+18
1.645668245725250048e+18
1.645668246225250048e+18
1.645668246725250048e+18
1.645668247225250048e+18
1.645668247725250048e+18
1.645668248225250048e+18
1.645668248725250048e+18
1.645668249225250048e+18
1.645668249725250048e+18
1.645668250225250048e+18
1.645668250725250048e+18
1.645668251225250048e+18
1.645668251725250048e+18
1.645668252225250048e+18
1.645668252725250048e+18
1.645668253225250048e+18
1.645668253725250048e+18
1.645668254225250048e+18
1.645668254725250048e+18
1.645668255225250048e+18
1.645668255725250048e+18
1.645668256225250048e+18
1.645668256725250048e+18
1.645668257225250048e+18
1.645668257725250048e+18
1.645668258225250048e+18
1.645668258725250048e+18
1.645668259225250048e+18
1.645668259725250048e+18
1.645668260225250048e+18
1.645668260725250048e+18
1.645668261225250048e+18
1.645668261725250048e+18
1.645668262225250048e+18
1.645668262725250048e+18
1.645668263225250048e+18
1.645668263725250048e+18
1.645668264225250048e+18
1.645668264725250048e+18
1.645668265225250048e+18
1.645668265725250048e+18
1.645668266225250048e+18
1.645668266725250048e+18
1.645668267225250048e+18
1.645668267725250048e+18
1.645668268225250048e+18
1.645668268725250048e+18
1.645668269225250048e+18
1.645668269725250048e+18
1.645668270225250048e+18
1.645668270725250048e+18
1.645668271225250048e+18
1.645668271725250048e+18
1.645668272225250048e+18
1.645668272725250048e+18
1.645668273225250048e+18
1.645668273725250048e+18
1.645668274225250048e+18
1.645668274725250048e+18
1.645668275225250048e+18
1.645668275725250048e+18
1.645668276225250048e+18
1.645668276725250048e+18
1.645668277225250048e+18
1.645668277725250048e+18
1.645668278225250048e+18
1.645668278725250048e+18
1.645668279225250048e+18
1.645668279725250048e+18
1.645668280225250048e+18
1.645668280725250048e+18
1.645668281225250048e+18
1.645668281725250048e+18
1.645668282225250048e+18
1.645668282725250048e+18
1.645668283225250048e+18
1.645668283725250048e+18
1.645668284225250048e+18
1.645668284725250048e+18
1.645668285225250048e+18
1.645668285725250048e+18
1.645668286225250048e+18
1.645668286725250048e+18
1.645668287225250048e+18
1.645668287725250048e+18
1.645668288225250048e+18
1.645668288725250048e+18
1.645668289225250048e+18
1.645668289725250048e+18
1.645668290225250048e+18
1.645668290725250048e+18
1.645668291225250048e+18
1.645668291725250048e+18
1.645668292225250048e+18
1.645668292725250048e+18
1.645668293225250048e+18
1.645668293725250048e+18
1.645668294225250048e+18
1.645668294725250048e+18
1.645668295225250048e+18
1.645668295725250048e+18
1.645668296225250048e+18
1.645668296725250048e+18
1.645668297225250048e+18
1.645668297725250048e+18
1.645668298225250048e+18
1.645668298725250048e+18
1.645668299225250048e+18
1.645668299725250048e+18
1.645668300225250048e+18
1.645668300725250048e+18
1.645668301225250048e+18
1.645668301725250048e+18
1.645668302225250048e+18
1.645668302725250048e+18
1.645668303225250048e+18
1.645668303725250048e+18
1.645668304225250048e+18
1.645668304725250048e+18
1.645668305225250048e+18
1.645668305725250048e+18
1.645668306225250048e+18
1.645668306725250048e+18
1.645668307225250048e+18
1.645668307725250048e+18
1.645668308225250048e+18
1.645668308725250048e+18
1.645668309225250048e+18
1.645668309725250048e+18
1.645668310225250048e+18
1.645668310725250048e+18
1.645668311225250048e+18
1.645668311725250048e+18
1.645668312225250048e+18
1.645668312725250048e+18
1.645668313225250048e+18
1.645668313725250048e+18
1.645668314225250048e+18
1.645668314725250048e+18
1.645668315225250048e+18
1.645668315725250048e+18
1.645668316225250048e+18
1.645668316725250048e+18
1.645668317225250048e+18
1.645668317725250048e+18
1.645668318225250048e+18
1.645668318725250048e+18
1.645668319225250048e+18
1.645668319725250048e+18
1.645668320225250048e+18
1.645668320725250048e+18
1.645668321225250048e+18
1.645668321725250048e+18
1.645668322225250048e+18
1.645668322725250048e+18
1.645668323225250048e+18
1.645668323725250048e+18
1.645668324225250048e+18
1.645668324725250048e+18
1.645668325225250048e+18
1.645668325725250048e+18
1.645668326225250048e+18
1.645668326725250048e+18
1.645668327225250048e+18
1.645668327725250048e+18
1.645668328225250048e+18
1.645668328725250048e+18
1.645668329225250048e+18
1.645668329725250048e+18
1.645668330225250048e+18
1.645668330725250048e+18
1.645668331225250048e+18
1.645668331725250048e+18
1.645668332225250048e+18
1.645668332725250048e+18
1.645668333225250048e+18
1.645668333725250048e+18
1.645668334225250048e+18
1.645668334725250048e+18
1.645668335225250048e+18
1.645668335725250048e+18
1.645668336225250048e+18
1.645668336725250048e+18
1.645668337225250048e+18
1.645668337725250048e+18
1.645668338225250048e+18
1.645668338725250048e+18
1.645668339225250048e+18
1.645668339725250048e+18
1.645668340225250048e+18
1.645668340725250048e+18
1.645668341225250048e+18
1.645668341725250048e+18
1.645668342225250048e+18
1.645668342725250048e+18
1.645668343225250048e+18
1.645668343725250048e+18
1.645668344225250048e+18
1.645668344725250048e+18
1.645668345225250048e+18
1.645668345725250048e+18
1.645668346225250048e+18
1.645668346725250048e+18
1.645668347225250048e+18
1.645668347725250048e+18
1.645668348225250048e+18
1.645668348725250048e+18
1.645668349225250048e+18
1.645668349725250048e+18
1.645668350225250048e+18
1.645668350725250048e+18
1.645668351225250048e+18
1.645668351725250048e+18
1.645668352225250048e+18
1.645668352725250048e+18
1.645668353225250048e+18
1.645668353725250048e+18
1.645668354225250048e+18
1.645668354725250048e+18
1.645668355225250048e+18
1.645668355725250048e+18
1.645668356225250048e+18
1.645668356725250048e+18
1.645668357225250048e+18
1.645668357725250048e+18
1.645668358225250048e+18
1.645668358725250048e+18
1.645668359225250048e+18
1.645668359725250048e+18
1.645668360225250048e+18
1.645668360725250048e+18
1.645668361225250048e+18
1.645668361725250048e+18
1.645668362225250048e+18
1.645668362725250048e+18
1.645668363225250048e+18
1.645668363725250048e+18
1.645668364225250048e+18
1.645668364725250048e+18
1.645668365225250048e+18
1.645668365725250048e+18
1.645668366225250048e+18
1.645668366725250048e+18
1.645668367225250048e+18
1.645668367725250048e+18
1.645668368225250048e+18
1.645668368725250048e+18
1.645668369225250048e+18
1.645668369725250048e+18
1.645668370225250048e+18
1.645668370725250048e+18
1.645668371225250048e+18
1.645668371725250048e+18
1.645668372225250048e+18
1.645668372725250048e+18
1.645668373225250048e+18
1.645668373725250048e+18
1.645668374225250048e+18
1.645668374725250048e+18
1.645668375225250048e+18
1.645668375725250048e+18
1.645668376225250048e+18
1.645668376725250048e+18
1.645668377225250048e+18
1.645668377725250048e+18
1.645668378225250048e+18
1.645668378725250048e+18
1.645668379225250048e+18
1.645668379725250048e+18
1.645668380225250048e+18
1.645668380725250048e+18
1.645668381225250048e+18
1.645668381725250048e+18
1.645668382225250048e+18
1.645668382725250048e+18
1.645668383225250048e+18
1.645668383725250048e+18
1.645668384225250048e+18
1.645668384725250048e+18
1.645668385225250048e+18
1.645668385725250048e+18
1.645668386225250048e+18
1.645668386725250048e+18
1.645668387225250048e+18
1.645668387725250048e+18
1.645668388225250048e+18
1.645668388725250048e+18
1.645668389225250048e+18
1.645668389725250048e+18
1.645668390225250048e+18
1.645668390725250048e+18
1.645668391225250048e+18
1.645668391725250048e+18
1.645668392225250048e+18
1.645668392725250048e+18
1.645668393225250048e+18
1.645668393725250048e+18
1.645668394225250048e+18
1.645668394725250048e+18
1.645668395225250048e+18
1.645668395725250048e+18
1.645668396225250048e+18
1.645668396725250048e+18
1.645668397225250048e+18
1.645668397725250048e+18
1.645668398225250048e+18
1.645668398725250048e+18
1.645668399225250048e+18
1.645668399725250048e+18
1.645668400225250048e+18
1.645668400725250048e+18
1.645668401225250048e+18
1.645668401725250048e+18
1.645668402225250048e+18
1.645668402725250048e+18
1.645668403225250048e+18
1.645668403725250048e+18
1.645668404225250048e+18
1.645668404725250048e+18
1.645668405225250048e+18
1.645668405725250048e+18
1.645668406225250048e+18
1.645668406725250048e+18
1.645668407225250048e+18
1.645668407725250048e+18
1.645668408225250048e+18
1.645668408725250048e+18
1.645668409225250048e+18
1.645668409725250048e+18
1.645668410225250048e+18
1.645668410725250048e+18
1.645668411225250048e+18
1.645668411725250048e+18
1.645668412225250048e+18
1.645668412725250048e+18
1.645668413225250048e+18
1.645668413725250048e+18
1.645668414225250048e+18
1.645668414725250048e+18
1.645668415225250048e+18
1.645668415725250048e+18
1.645668416225250048e+18
1.645668416725250048e+18
1.645668417225250048e+18
1.645668417725250048e+18
1.645668418225250048e+18
1.645668418725250048e+18
1.645668419225250048e+18
1.645668419725250048e+18
1.645668420225250048e+18
1.645668420725250048e+18
1.645668421225250048e+18
1.645668421725250048e+18
1.645668422225250048e+18
1.645668422725250048e+18
1.645668423225250048e+18
1.645668423725250048e+18
1.645668424225250048e+18
1.645668424725250048e+18
1.645668425225250048e+18
1.645668425725250048e+18
1.645668426225250048e+18
1.645668426725250048e+18
1.645668427225250048e+18
1.645668427725250048e+18
1.645668428225250048e+18
1.645668428725250048e+18
1.645668429225250048e+18
1.645668429725250048e+18
1.645668430225250048e+18
1.645668430725250048e+18
1.645668431225250048e+18
1.645668431725250048e+18
1.645668432225250048e+18
1.645668432725250048e+18
1.645668433225250048e+18
1.645668433725250048e+18
1.645668434225250048e+18
1.645668434725250048e+18
1.645668435225250048e+18
1.645668435725250048e+18
1.645668436225250048e+18
1.645668436725250048e+18
1.645668437225250048e+18
1.645668437725250048e+18
1.645668438225250048e+18
1.645668438725250048e+18
1.645668439225250048e+18
1.645668439725250048e+18
1.645668440225250048e+18
1.645668440725250048e+18
1.645668441225250048e+18
1.645668441725250048e+18
1.645668442225250048e+18
1.645668442725250048e+18
1.645668443225250048e+18
1.645668443725250048e+18
1.645668444225250048e+18
1.645668444725250048e+18
1.645668445225250048e+18
1.645668445725250048e+18
1.645668446225250048e+18
1.645668446725250048e+18
1.645668447225250048e+18
1.645668447725250048e+18
1.645668448225250048e+18
1.645668448725250048e+18
1.645668449225250048e+18
1.645668449725250048e+18
1.645668450225250048e+18
1.645668450725250048e+18
1.645668451225250048e+18
1.645668451725250048e+18
1.645668452225250048e+18
1.645668452725250048e+18
1.645668453225250048e+18
1.645668453725250048e+18
1.645668454225250048e+18
1.645668454725250048e+18
1.645668455225250048e+18
1.645668455725250048e+18
1.645668456225250048e+18
1.645668456725250048e+18
1.645668457225250048e+18
1.645668457725250048e+18
1.645668458225250048e+18
1.645668458725250048e+18
1.645668459225250048e+18
1.645668459725250048e+18
1.645668460225250048e+18
1.645668460725250048e+18
1.645668461225250048e+18
1.645668461725250048e+18
1.645668462225250048e+18
1.645668462725250048e+18
1.645668463225250048e+18
1.645668463725250048e+18
1.645668464225250048e+18
1.645668464725250048e+18
1.645668465225250048e+18
1.645668465725250048e+18
1.645668466225250048e+18
1.645668466725250048e+18
1.645668467225250048e+18
1.645668467725250048e+18
1.645668468225250048e+18
1.645668468725250048e+18
1.645668469225250048e+18
1.645668469725250048e+18
1.645668470225250048e+18
1.645668470725250048e+18
1.645668471225250048e+18
1.645668471725250048e+18
1.645668472225250048e+18
1.645668472725250048e+18
1.645668473225250048e+18
1.645668473725250048e+18
1.645668474225250048e+18
1.645668474725250048e+18
1.645668475225250048e+18
1.645668475725250048e+18
1.645668476225250048e+18
1.645668476725250048e+18
1.645668477225250048e+18
1.645668477725250048e+18
1.645668478225250048e+18
1.645668478725250048e+18
1.645668479225250048e+18
1.645668479725250048e+18
1.645668480225250048e+18
1.645668480725250048e+18
1.645668481225250048e+18
1.645668481725250048e+18
1.645668482225250048e+18
1.645668482725250048e+18
1.645668483225250048e+18
1.645668483725250048e+18
1.645668484225250048e+18
1.645668484725250048e+18
1.645668485225250048e+18
1.645668485725250048e+18
1.645668486225250048e+18
1.645668486725250048e+18
1.645668487225250048e+18
1.645668487725250048e+18
1.645668488225250048e+18
1.645668488725250048e+18
1.645668489225250048e+18
1.645668489725250048e+18
1.645668490225250048e+18
1.645668490725250048e+18
1.645668491225250048e+18
1.645668491725250048e+18
1.645668492225250048e+18
1.645668492725250048e+18
1.645668493225250048e+18
1.645668493725250048e+18
1.645668494225250048e+18
1.645668494725250048e+18
1.645668495225250048e+18
1.645668495725250048e+18
1.645668496225250048e+18
1.645668496725250048e+18
1.645668497225250048e+18
1.645668497725250048e+18
1.645668498225250048e+18
1.645668498725250048e+18
1.645668499225250048e+18
1.645668499725250048e+18
1.645668500225250048e+18
1.645668500725250048e+18
1.645668501225250048e+18
1.645668501725250048e+18
1.645668502225250048e+18
1.645668502725250048e+18
1.645668503225250048e+18
1.645668503725250048e+18
1.645668504225250048e+18
1.645668504725250048e+18
1.645668505225250048e+18
1.645668505725250048e+18
1.645668506225250048e+18
1.645668506725250048e+18
1.645668507225250048e+18
1.645668507725250048e+18
1.645668508225250048e+18
1.645668508725250048e+18
1.645668509225250048e+18
1.645668509725250048e+18
1.645668510225250048e+18
1.645668510725250048e+18
1.645668511225250048e+18
1.645668511725250048e+18
1.645668512225250048e+18
1.645668512725250048e+18
1.645668513225250048e+18
1.645668513725250048e+18
1.645668514225250048e+18
1.645668514725250048e+18
1.645668515225250048e+18
1.645668515725250048e+18
1.645668516225250048e+18
1.645668516725250048e+18
1.645668517225250048e+18
1.645668517725250048e+18
1.645668518225250048e+18
1.645668518725250048e+18
1.645668519225250048e+18
1.645668519725250048e+18
1.645668520225250048e+18
1.645668520725250048e+18
1.645668521225250048e+18
1.645668521725250048e+18
1.645668522225250048e+18
1.645668522725250048e+18
1.645668523225250048e+18
1.645668523725250048e+18
1.645668524225250048e+18
1.645668524725250048e+18
1.645668525225250048e+18
1.645668525725250048e+18
1.645668526225250048e+18
1.645668526725250048e+18
1.645668527225250048e+18
1.645668527725250048e+18
1.645668528225250048e+18
1.645668528725250048e+18
1.645668529225250048e+18
1.645668529725250048e+18
1.645668530225250048e+18
1.645668530725250048e+18
1.645668531225250048e+18
1.645668531725250048e+18
1.645668532225250048e+18
1.645668532725250048e+18
1.645668533225250048e+18
1.645668533725250048e+18
1.645668534225250048e+18
1.645668534725250048e+18
1.645668535225250048e+18
1.645668535725250048e+18
1.645668536225250048e+18
1.645668536725250048e+18
1.645668537225250048e+18
1.645668537725250048e+18
1.645668538225250048e+18
1.645668538725250048e+18
1.645668539225250048e+18
1.645668539725250048e+18
1.645668540225250048e+18
1.645668540725250048e+18
1.645668541225250048e+18
1.645668541725250048e+18
1.645668542225250048e+18
1.645668542725250048e+18
1.645668543225250048e+18
1.645668543725250048e+18
1.645668544225250048e+18
1.645668544725250048e+18
1.645668545225250048e+18
1.645668545725250048e+18
1.645668546225250048e+18
1.645668546725250048e+18
1.645668547225250048e+18
1.645668547725250048e+18
1.645668548225250048e+18
1.645668548725250048e+18
1.645668549225250048e+18
1.645668549725250048e+18
1.645668550225250048e+18
1.645668550725250048e+18
1.645668551225250048e+18
1.645668551725250048e+18
1.645668552225250048e+18
1.645668552725250048e+18
1.645668553225250048e+18
1.645668553725250048e+18
1.645668554225250048e+18
1.645668554725250048e+18
1.645668555225250048e+18
1.645668555725250048e+18
1.645668556225250048e+18
1.645668556725250048e+18
1.645668557225250048e+18
1.645668557725250048e+18
1.645668558225250048e+18
1.645668558725250048e+18
1.645668559225250048e+18
1.645668559725250048e+18
1.645668560225250048e+18
1.645668560725250048e+18
1.645668561225250048e+18
1.645668561725250048e+18
1.645668562225250048e+18
1.645668562725250048e+18
1.645668563225250048e+18
1.645668563725250048e+18
1.645668564225250048e+18
1.645668564725250048e+18
1.645668565225250048e+18
1.645668565725250048e+18
1.645668566225250048e+18
1.645668566725250048e+18
1.645668567225250048e+18
1.645668567725250048e+18
1.645668568225250048e+18
1.645668568725250048e+18
1.645668569225250048e+18
1.645668569725250048e+18
1.645668570225250048e+18
1.645668570725250048e+18
1.645668571225250048e+18
1.645668571725250048e+18
1.645668572225250048e+18
1.645668572725250048e+18
1.645668573225250048e+18
1.645668573725250048e+18
1.645668574225250048e+18
1.645668574725250048e+18
1.645668575225250048e+18
1.645668575725250048e+18
1.645668576225250048e+18
1.645668576725250048e+18
1.645668577225250048e+18
1.645668577725250048e+18
1.645668578225250048e+18
1.645668578725250048e+18
1.645668579225250048e+18
1.645668579725250048e+18
1.645668580225250048e+18
1.645668580725250048e+18
1.645668581225250048e+18
1.645668581725250048e+18
1.645668582225250048e+18
1.645668582725250048e+18
